0024|test_0024_db_artist_has_no_fk|tests/01_inspect/test_db_schema_sqlmodel.py::test_0024_db_artist_has_no_fk|PASSED|0.001984|
0025|test_0025_db_track_has_fk|tests/01_inspect/test_db_schema_sqlmodel.py::test_0025_db_track_has_fk|PASSED|0.000833|
0026|test_0026_db_nullables|tests/01_inspect/test_db_schema_sqlmodel.py::test_0026_db_nullables|PASSED|0.000212|
0027|test_0027_db_primary_key|tests/01_inspect/test_db_schema_sqlmodel.py::test_0027_db_primary_key|PASSED|0.00019|
0028|test_0028_db_default|tests/01_inspect/test_db_schema_sqlmodel.py::test_0028_db_default|PASSED|0.000806|
0029|test_0029_db_unique|tests/01_inspect/test_db_schema_sqlmodel.py::test_0029_db_unique|PASSED|9.8e-05|
0030|test_0030_db_check_constraint|tests/01_inspect/test_db_schema_sqlmodel.py::test_0030_db_check_constraint|X-FAILED PASSED|0.000431|xfail
0040|test_0040_quare|tests/02_py_coffee/00_intro/00_functions/test_functions.py::test_0040_quare|PASSED|0.000201|
0041|test_0041_cube|tests/02_py_coffee/00_intro/00_functions/test_functions.py::test_0041_cube|PASSED|0.000778|
0044|test_0044_square|tests/02_py_coffee/00_intro/01_classes/test_classes.py::TestClass::test_0044_square|PASSED|0.000134|
0045|test_0045_cube|tests/02_py_coffee/00_intro/01_classes/test_classes.py::TestClass::test_0045_cube|PASSED|0.000125|
0049|test_0049_square|tests/02_py_coffee/01_marks/00_skip/test_skip_2.py::test_0049_square|FAILED|0.000346|
0060|test_0060_square|tests/02_py_coffee/01_marks/01_xfail/test_xfail_0.py::test_0060_square|X-FAILED PASSED|0.000153|xfail
0061|test_0061_square|tests/02_py_coffee/01_marks/01_xfail/test_xfail_1.py::test_0061_square|FAILED|0.000218|
0068|test_0068_square|tests/02_py_coffee/01_marks/01_xfail/test_xfail_2.py::test_0068_square|X-FAILED PASSED|0.000165|xfail
0069|test_0069_square|tests/02_py_coffee/01_marks/01_xfail/test_xfail_3.py::test_0069_square|X-FAILED PASSED|0.000193|xfail
0070|test_0070_square|tests/02_py_coffee/01_marks/01_xfail/test_xfail_4.py::test_0070_square|X-FAILED PASSED|0.000272|xfail
0071|test_0071_square|tests/02_py_coffee/01_marks/01_xfail/test_xfail_5.py::test_0071_square|X-FAILED PASSED|0.000185|xfail
0074|test_0074_square[1]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_0.py::test_0074_square[1]|PASSED|0.000166|parametrize
0074|test_0074_square[2]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_0.py::test_0074_square[2]|PASSED|9.4e-05|parametrize
0074|test_0074_square[3]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_0.py::test_0074_square[3]|PASSED|0.000158|parametrize
0074|test_0074_square[4]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_0.py::test_0074_square[4]|PASSED|0.000105|parametrize
0074|test_0074_square[5]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_0.py::test_0074_square[5]|PASSED|9.8e-05|parametrize
0075|test_0075_square[1-1]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_1.py::test_0075_square[1-1]|PASSED|9.4e-05|parametrize
0075|test_0075_square[2-4]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_1.py::test_0075_square[2-4]|PASSED|9.8e-05|parametrize
0075|test_0075_square[3-9]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_1.py::test_0075_square[3-9]|PASSED|0.0001|parametrize
0075|test_0075_square[4-16]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_1.py::test_0075_square[4-16]|PASSED|0.000129|parametrize
0075|test_0075_square[5-25]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_1.py::test_0075_square[5-25]|PASSED|0.000241|parametrize
0076|test_0076_pow[4-1]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_2.py::test_0076_pow[4-1]|PASSED|0.0001|parametrize-parametrize
0076|test_0076_pow[4-2]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_2.py::test_0076_pow[4-2]|PASSED|0.000103|parametrize-parametrize
0076|test_0076_pow[4-3]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_2.py::test_0076_pow[4-3]|PASSED|9.3e-05|parametrize-parametrize
0076|test_0076_pow[5-1]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_2.py::test_0076_pow[5-1]|PASSED|9.9e-05|parametrize-parametrize
0076|test_0076_pow[5-2]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_2.py::test_0076_pow[5-2]|PASSED|8.6e-05|parametrize-parametrize
0076|test_0076_pow[5-3]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_2.py::test_0076_pow[5-3]|PASSED|9.8e-05|parametrize-parametrize
0076|test_0076_pow[6-1]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_2.py::test_0076_pow[6-1]|PASSED|0.000106|parametrize-parametrize
0076|test_0076_pow[6-2]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_2.py::test_0076_pow[6-2]|PASSED|0.000103|parametrize-parametrize
0076|test_0076_pow[6-3]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_2.py::test_0076_pow[6-3]|PASSED|0.000221|parametrize-parametrize
0070|test_0070_square[1]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_3.py::test_0070_square[1]|PASSED|9.6e-05|parametrize
0070|test_0070_square[2]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_3.py::test_0070_square[2]|PASSED|8.8e-05|parametrize
0070|test_0070_square[4]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_3.py::test_0070_square[4]|PASSED|8.9e-05|parametrize
0070|test_0070_square[5]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_3.py::test_0070_square[5]|PASSED|8.7e-05|parametrize
0078|test_0078_square[negative]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_4.py::test_0078_square[negative]|PASSED|8.6e-05|parametrize
0078|test_0078_square[zero]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_4.py::test_0078_square[zero]|PASSED|0.000121|parametrize
0078|test_0078_square[positive]|tests/02_py_coffee/01_marks/02_parametrize/test_parametrize_4.py::test_0078_square[positive]|PASSED|9.7e-05|parametrize
0078|test_0078_square|tests/02_py_coffee/02_fixtures/00_basic_fixtures/test_fixtures_0.py::test_0078_square|PASSED|9.7e-05|
0079|test_0079_square|tests/02_py_coffee/02_fixtures/00_basic_fixtures/test_fixtures_1.py::test_0079_square|PASSED|0.0001|
0079|test_0079_square|tests/02_py_coffee/02_fixtures/00_basic_fixtures/test_fixtures_2.py::test_0079_square|PASSED|8.9e-05|
0080|test_0080_cube|tests/02_py_coffee/02_fixtures/00_basic_fixtures/test_fixtures_2.py::test_0080_cube|PASSED|8.8e-05|
0084|test_0084_square|tests/02_py_coffee/02_fixtures/01_conftest/test_conftest_0.py::test_0084_square|PASSED|9.4e-05|
0082|test_0082_square|tests/02_py_coffee/02_fixtures/01_conftest/test_conftest_1/test_conftest_1.py::test_0082_square|PASSED|0.0001|
0083|test_0083_square|tests/02_py_coffee/02_fixtures/01_conftest/test_conftest_2/test_conftest_2.py::test_0083_square|PASSED|8.8e-05|
0086|test_0086_sum[1]|tests/02_py_coffee/02_fixtures/02_param_forwarding/test_param_forwarding_0/test_param_forwarding_0.py::test_0086_sum[1]|PASSED|0.000114|parametrize
0086|test_0086_sum[2]|tests/02_py_coffee/02_fixtures/02_param_forwarding/test_param_forwarding_0/test_param_forwarding_0.py::test_0086_sum[2]|PASSED|0.000264|parametrize
0086|test_0086_sum[3]|tests/02_py_coffee/02_fixtures/02_param_forwarding/test_param_forwarding_0/test_param_forwarding_0.py::test_0086_sum[3]|PASSED|0.000123|parametrize
0086|test_0086_sum[4]|tests/02_py_coffee/02_fixtures/02_param_forwarding/test_param_forwarding_0/test_param_forwarding_0.py::test_0086_sum[4]|PASSED|9.3e-05|parametrize
0086|test_0086_sum[5]|tests/02_py_coffee/02_fixtures/02_param_forwarding/test_param_forwarding_0/test_param_forwarding_0.py::test_0086_sum[5]|PASSED|8.9e-05|parametrize
0087|test_0087_square|tests/02_py_coffee/02_fixtures/03_yield_fixture/test_yield_fixtures.py::test_0087_square|PASSED|0.000225|
0088|test_0088_um[1]|tests/02_py_coffee/02_fixtures/indirect_params/test_indirect_params.py::test_0088_um[1]|PASSED|8.7e-05|parametrize
0088|test_0088_um[2]|tests/02_py_coffee/02_fixtures/indirect_params/test_indirect_params.py::test_0088_um[2]|PASSED|0.000112|parametrize
0088|test_0088_um[3]|tests/02_py_coffee/02_fixtures/indirect_params/test_indirect_params.py::test_0088_um[3]|PASSED|0.000103|parametrize
0088|test_0088_um[4]|tests/02_py_coffee/02_fixtures/indirect_params/test_indirect_params.py::test_0088_um[4]|PASSED|0.000409|parametrize
0088|test_0088_um[5]|tests/02_py_coffee/02_fixtures/indirect_params/test_indirect_params.py::test_0088_um[5]|PASSED|0.000124|parametrize
0089|test_0089_square|tests/02_py_coffee/04_caches/00_basic_caches/test_caches.py::test_0089_square|PASSED|0.000106|
0090|test_0090_sleep[0]|tests/02_py_coffee/05_plugins/00_xdist/test_parallel.py::test_0090_sleep[0]|PASSED|1.000472|parametrize
0090|test_0090_sleep[1]|tests/02_py_coffee/05_plugins/00_xdist/test_parallel.py::test_0090_sleep[1]|PASSED|1.001079|parametrize
0090|test_0090_sleep[2]|tests/02_py_coffee/05_plugins/00_xdist/test_parallel.py::test_0090_sleep[2]|PASSED|1.000905|parametrize
0091|test_0091_add_num|tests/03_indian_pythonista/tut1/tests/test_sample.py::test_0091_add_num|PASSED|0.000458|
0092|test_0092_add_str|tests/03_indian_pythonista/tut1/tests/test_sample.py::test_0092_add_str|PASSED|0.000566|
0093|test_0093_add_num|tests/03_indian_pythonista/tut1/tests/test_sample.py::TestSample::test_0093_add_num|PASSED|0.00056|
0094|test_0094_add_str|tests/03_indian_pythonista/tut1/tests/test_sample.py::TestSample::test_0094_add_str|PASSED|0.000523|
0114|test_0114_random_sum|tests/03_indian_pythonista/tut10/tests/test_sample.py::test_0114_random_sum|PASSED|0.001766|
0115|test_0115_silly|tests/03_indian_pythonista/tut10/tests/test_sample.py::test_0115_silly|PASSED|0.001385|
0096|test_0096_validate_age_valid_age|tests/03_indian_pythonista/tut2/tests/test_sample.py::test_0096_validate_age_valid_age|PASSED|0.000137|
0097|test_0097_validate_age_invalid_age|tests/03_indian_pythonista/tut2/tests/test_sample.py::test_0097_validate_age_invalid_age|PASSED|0.000268|
0100|test_0100_add_num|tests/03_indian_pythonista/tut4/tests/test_sample.py::test_0100_add_num|PASSED|0.000135|
0101|test_0101_add_str|tests/03_indian_pythonista/tut4/tests/test_sample.py::test_0101_add_str|PASSED|0.000139|
0102|test_0102_add_list|tests/03_indian_pythonista/tut4/tests/test_sample.py::test_0102_add_list|PASSED|0.000162|
0103|test_0103_add[num]|tests/03_indian_pythonista/tut4/tests/test_sample.py::test_0103_add[num]|PASSED|0.000125|parametrize
0103|test_0103_add[str]|tests/03_indian_pythonista/tut4/tests/test_sample.py::test_0103_add[str]|PASSED|0.000143|parametrize
0103|test_0103_add[list]|tests/03_indian_pythonista/tut4/tests/test_sample.py::test_0103_add[list]|PASSED|0.000132|parametrize
0105|test_0105_save_dict|tests/03_indian_pythonista/tut5/tests/test_sample.py::test_0105_save_dict|PASSED|0.00661|
0106|test_0106_student_get_age|tests/03_indian_pythonista/tut6/tests/test_student.py::test_0106_student_get_age|PASSED|0.000174|
0107|test_0107_student_add_credits|tests/03_indian_pythonista/tut6/tests/test_student.py::test_0107_student_add_credits|PASSED|0.000129|
student|test_student_get_credits|tests/03_indian_pythonista/tut6/tests/test_student.py::test_student_get_credits|PASSED|0.000144|
0108|test_0108_get_topper|tests/03_indian_pythonista/tut7/tests/test_student.py::test_0108_get_topper|PASSED|0.000145|
0109|test_0109_student_is_eligible_for_degree_false|tests/03_indian_pythonista/tut8/tests/test_student.py::test_0109_student_is_eligible_for_degree_false|PASSED|0.000215|
0110|test_0110_student_is_eligible_for_degree_true|tests/03_indian_pythonista/tut8/tests/test_student.py::test_0110_student_is_eligible_for_degree_true|PASSED|0.000162|
0111|test_0111_student_is_eligible_for_degree[19-False]|tests/03_indian_pythonista/tut8/tests/test_student.py::test_0111_student_is_eligible_for_degree[19-False]|PASSED|0.000142|parametrize
0111|test_0111_student_is_eligible_for_degree[21-True]|tests/03_indian_pythonista/tut8/tests/test_student.py::test_0111_student_is_eligible_for_degree[21-True]|PASSED|0.000129|parametrize
0112|test_0112_guess_number[3-You won!]|tests/03_indian_pythonista/tut9/tests/test_sample.py::test_0112_guess_number[3-You won!]|PASSED|0.000435|parametrize
0112|test_0112_guess_number[4-You lost!]|tests/03_indian_pythonista/tut9/tests/test_sample.py::test_0112_guess_number[4-You lost!]|PASSED|0.000392|parametrize
0113|test_0113_get_ip|tests/03_indian_pythonista/tut9/tests/test_sample.py::test_0113_get_ip|PASSED|0.001012|
0155|test_0155_query_database|tests/05_mocks_patch/test_mock_db.py::TestDatabase::test_0155_query_database|PASSED|0.000959|
0156|test_0156_query_database|tests/05_mocks_patch/test_mock_db.py::TestDatabase::test_0156_query_database|PASSED|0.000991|
0113|test_0113_add_executer_call_ad_and_returns_result|tests/05_mocks_patch/abc_mock_example/test_my_abc.py::test_0113_add_executer_call_ad_and_returns_result|PASSED|0.001506|
0115|test_0115_get_ents_returns_dictionary_given_empty_string|tests/05_mocks_patch/custom_test_double/test_custom_doubles.py::TestApp::test_0115_get_ents_returns_dictionary_given_empty_string|PASSED|0.001107|
0116|test_0116_get_ents_returns_dictionary_given_non_empty_string|tests/05_mocks_patch/custom_test_double/test_custom_doubles.py::TestApp::test_0116_get_ents_returns_dictionary_given_non_empty_string|PASSED|0.001107|
0117|test_0117_app_func_to_patch|tests/05_mocks_patch/custom_test_double/test_custom_doubles.py::TestApp::test_0117_app_func_to_patch|PASSED|0.000296|
0120|test_0120_len_joke|tests/05_mocks_patch/joke/test_joke_01.py::TestJoke::test_0120_len_joke|PASSED|0.000601|joke_mocks
0121|test_0121_get_joke|tests/05_mocks_patch/joke/test_joke_01.py::TestJoke::test_0121_get_joke|PASSED|0.001161|joke_mocks
0122|test_0122_fail_get_joke|tests/05_mocks_patch/joke/test_joke_01.py::TestJoke::test_0122_fail_get_joke|PASSED|0.000974|joke_mocks
0123|test_0123_len_joke2|tests/05_mocks_patch/joke/test_joke_02.py::TestJoke::test_0123_len_joke2|PASSED|0.000954|joke_mocks
0124|test_0124_get_joke2|tests/05_mocks_patch/joke/test_joke_02.py::TestJoke::test_0124_get_joke2|PASSED|0.00219|joke_mocks
0125|test_0125_fail_get_joke|tests/05_mocks_patch/joke/test_joke_02.py::TestJoke::test_0125_fail_get_joke|PASSED|0.003067|joke_mocks
0126|test_0126_get_joke_timeout_exception|tests/05_mocks_patch/joke/test_joke_02.py::TestJoke::test_0126_get_joke_timeout_exception|PASSED|0.002282|joke_mocks
0126|test_0126_open|tests/05_mocks_patch/mock_with_open/test_mock.py::test_0126_open|PASSED|0.002102|
0127|test_0127_open2|tests/05_mocks_patch/mock_with_open/test_mock.py::test_0127_open2|PASSED|0.000507|
0130|test_0130_api_calls_gets_result|tests/05_mocks_patch/network_mock_example/test_network_mock.py::test_0130_api_calls_gets_result|PASSED|0.00048|
0138|test_0138_get_holidays_timeout|tests/05_mocks_patch/real_python_patch/test_monkey_patch.py::TestCalendar::test_0138_get_holidays_timeout|PASSED|0.000713|
0134|test_0134_get_holidays_timeout|tests/05_mocks_patch/real_python_patch/test_monkey_patch_context_manager.py::TestRealPython::test_0134_get_holidays_timeout|PASSED|0.007255|
0135|test_0135_get_holidays_timeout|tests/05_mocks_patch/real_python_patch/test_monkey_patch_context_manager.py::TestRealPython::test_0135_get_holidays_timeout|PASSED|0.007729|
0136|test_0136_get_holidays_timeout|tests/05_mocks_patch/real_python_patch/test_monkey_patch_context_manager.py::TestRealPython2::test_0136_get_holidays_timeout|PASSED|0.001046|
0150|test_0150_clean|tests/05_mocks_patch/robot_test/test_robot.py::TestCleaningRobot::test_0150_clean|PASSED|0.000164|
0152|test_0152_example|tests/05_mocks_patch/tweet/test_tweet.py::TweetTest::test_0152_example|PASSED|0.000716|
0153|test_0153_example2|tests/05_mocks_patch/tweet/test_tweet.py::TweetTest::test_0153_example2|PASSED|0.000607|
0160|test_0160_basic_auth|tests/10_py_api_pets/test_authentics.py::test_0160_basic_auth|PASSED|1.315797|
0170|test_0170_users_api[chromium]|tests/20_playwright/api/test_01_api.py::test_0170_users_api[chromium]|PASSED|3.212876|
0177|test_0177_page_has_docs_link[chromium]|tests/20_playwright/general/test_00_args.py::test_0177_page_has_docs_link[chromium]|PASSED|1.180143|
0178|test_0178_page_visits_google_account[chromium]|tests/20_playwright/general/test_00_args.py::test_0178_page_visits_google_account[chromium]|PASSED|0.669058|
0185|test_0185_get_started_link[chromium]|tests/20_playwright/general/test_01_page.py::test_0185_get_started_link[chromium]|PASSED|1.017922|
0186|test_0186_get_started_link[chromium]|tests/20_playwright/general/test_02_text.py::test_0186_get_started_link[chromium]|PASSED|1.1009|
0187|test_0187_get_started_link[chromium]|tests/20_playwright/general/test_03_test_attribute.py::test_0187_get_started_link[chromium]|PASSED|0.58015|
0187|test_0187_get_started_link[chromium]|tests/20_playwright/general/test_04_element_state.py::test_0187_get_started_link[chromium]|PASSED|0.532673|
0188|test_0188_app[chromium]|tests/20_playwright/general/test_06_checkbox.py::test_0188_app[chromium]|PASSED|1.081452|
0189|test_0189_app[chromium]|tests/20_playwright/general/test_07_option_menu.py::test_0189_app[chromium]|PASSED|1.164656|
successful|test_successful_login[chromium]|tests/20_playwright/page_object_model/test_02_app.py::test_successful_login[chromium]|PASSED|0.80723|
failed|test_failed_login[chromium]|tests/20_playwright/page_object_model/test_02_app.py::test_failed_login[chromium]|PASSED|0.725244|
0190|test_0190_docs_link[chromium]|tests/20_playwright/page_object_model/test_04_app.py::test_0190_docs_link[chromium]|PASSED|0.61434|
0200|test_0200_dynamic_id[chromium]|tests/20_playwright/ui_testing_playground/test_07_class_attr.py::test_0200_dynamic_id[chromium]|PASSED|0.655709|
0201|test_0201_dynamic_id[chromium]|tests/20_playwright/ui_testing_playground/test_08_dynamic-id.py::test_0201_dynamic_id[chromium]|PASSED|0.657884|
0202|test_0202_hidden_layer[chromium]|tests/20_playwright/ui_testing_playground/test_09_hidden_layer.py::test_0202_hidden_layer[chromium]|PASSED|2.670663|
0203|test_0203_load_delay[chromium]|tests/20_playwright/ui_testing_playground/test_10_load_delay.py::test_0203_load_delay[chromium]|PASSED|6.024342|
0204|test_0204_click[chromium]|tests/20_playwright/ui_testing_playground/test_11__click.py::test_0204_click[chromium]|PASSED|0.706801|
0205|test_0205_scrollbars[chromium]|tests/20_playwright/ui_testing_playground/test_12_scrollbars.py::test_0205_scrollbars[chromium]|PASSED|0.694101|
0206|test_0206_dynamic_table[chromium]|tests/20_playwright/ui_testing_playground/test_13_dynamic_table.py::test_0206_dynamic_table[chromium]|PASSED|0.665286|
0207|test_0207_progressbar[chromium]|tests/20_playwright/ui_testing_playground/test_14_progress_bar.py::test_0207_progressbar[chromium]|PASSED|2.566654|
0208|test_0208_visibility[chromium]|tests/20_playwright/ui_testing_playground/test_15_visibility.py::test_0208_visibility[chromium]|PASSED|2.741733|
0210|test_0210_successful_login[chromium]|tests/20_playwright/ui_testing_playground/test_16_sample_app.py::test_0210_successful_login[chromium]|PASSED|0.171893|
0211|test_0211_failed_login[chromium]|tests/20_playwright/ui_testing_playground/test_16_sample_app.py::test_0211_failed_login[chromium]|PASSED|0.162665|
0212|test_0212_mouse_over[chromium]|tests/20_playwright/ui_testing_playground/test_17_mouseover.py::test_0212_mouse_over[chromium]|PASSED|0.692393|
0213|test_0213_nbsp[chromium]|tests/20_playwright/ui_testing_playground/test_18_nbsp.py::test_0213_nbsp[chromium]|PASSED|2.637408|
0171|test_0171_users_api|tests/20_playwright/api/test_02_api_context.py::test_0171_users_api|PASSED|0.578086|
0172|test_0172_users_search|tests/20_playwright/api/test_03_user_search.py::test_0172_users_search|PASSED|0.487356|
0175|test_0175_create_user|tests/20_playwright/api/test_04_crud_methods.py::test_0175_create_user|PASSED|0.501797|
0176|test_0176_update_user|tests/20_playwright/api/test_04_crud_methods.py::test_0176_update_user|PASSED|0.493457|
0177|test_0177_remove_user|tests/20_playwright/api/test_04_crud_methods.py::test_0177_remove_user|PASSED|0.492311|
500|test_deposit_500_into_account|tests/50_pwe_bdd/tests/step_definitions/test_01_bank_transactions.py::test_deposit_500_into_account|PASSED|0.005412|usefixtures-deposit-banking
504|test_deposit_504_into_account[100-20-120]|tests/50_pwe_bdd/tests/step_definitions/test_02_bank_transactions_scenario_outline.py::test_deposit_504_into_account[100-20-120]|PASSED|0.001833|usefixtures-parametrize-deposit-banking
504|test_deposit_504_into_account[0-5-5]|tests/50_pwe_bdd/tests/step_definitions/test_02_bank_transactions_scenario_outline.py::test_deposit_504_into_account[0-5-5]|PASSED|0.002208|usefixtures-parametrize-deposit-banking
504|test_deposit_504_into_account[100-0-100]|tests/50_pwe_bdd/tests/step_definitions/test_02_bank_transactions_scenario_outline.py::test_deposit_504_into_account[100-0-100]|PASSED|0.001087|usefixtures-parametrize-deposit-banking
501|test_deposit_501_into_account|tests/50_pwe_bdd/tests/step_definitions/test_03_bank_transactions_param.py::test_deposit_501_into_account|PASSED|0.000993|usefixtures-deposit-banking
502|test_withdraw_502_from_account|tests/50_pwe_bdd/tests/step_definitions/test_03_bank_transactions_param.py::test_withdraw_502_from_account|PASSED|0.001183|usefixtures-withdrawal-banking
