0086|test_0086_sum[2]|tests/02_py_coffee/02_fixtures/02_param_forwarding_NOT_USED/test_param_forwarding_0/test_param_forwarding.py::test_0086_sum[2]|PASSED|0.000186|parametrize
0086|test_0086_sum[3]|tests/02_py_coffee/02_fixtures/02_param_forwarding_NOT_USED/test_param_forwarding_0/test_param_forwarding.py::test_0086_sum[3]|PASSED|0.00018|parametrize
0088|test_0088_um[2]|tests/02_py_coffee/02_fixtures/indirect_params/test_indirect_params.py::test_0088_um[2]|PASSED|0.00025|parametrize
0088|test_0088_um[3]|tests/02_py_coffee/02_fixtures/indirect_params/test_indirect_params.py::test_0088_um[3]|PASSED|0.000209|parametrize
0088|test_0088_um[4]|tests/02_py_coffee/02_fixtures/indirect_params/test_indirect_params.py::test_0088_um[4]|PASSED|0.000128|parametrize
0088|test_0088_um[5]|tests/02_py_coffee/02_fixtures/indirect_params/test_indirect_params.py::test_0088_um[5]|PASSED|0.000157|parametrize
1091|test_1091_add_num|tests/03_indian_pythonista/ip_01_class/tests/test_sample.py::test_1091_add_num|PASSED|0.000245|
1092|test_1092_add_str|tests/03_indian_pythonista/ip_01_class/tests/test_sample.py::test_1092_add_str|PASSED|0.000348|
1093|test_1093_add_num|tests/03_indian_pythonista/ip_01_class/tests/test_sample.py::TestSample::test_1093_add_num|PASSED|0.000165|
1094|test_1094_add_str|tests/03_indian_pythonista/ip_01_class/tests/test_sample.py::TestSample::test_1094_add_str|PASSED|0.000125|
1096|test_1096_validate_age_valid_age|tests/03_indian_pythonista/ip_02_raises/tests/test_sample.py::test_1096_validate_age_valid_age|PASSED|0.000155|
1097|test_1097_validate_age_invalid_age|tests/03_indian_pythonista/ip_02_raises/tests/test_sample.py::test_1097_validate_age_invalid_age|PASSED|0.000389|
0100|test_0100_add_num|tests/03_indian_pythonista/ip_04_parametrize/tests/test_sample.py::test_0100_add_num|PASSED|0.000138|
0101|test_0101_add_str|tests/03_indian_pythonista/ip_04_parametrize/tests/test_sample.py::test_0101_add_str|PASSED|0.000165|
0102|test_0102_add_list|tests/03_indian_pythonista/ip_04_parametrize/tests/test_sample.py::test_0102_add_list|PASSED|0.00015|
0103|test_0103_add[num]|tests/03_indian_pythonista/ip_04_parametrize/tests/test_sample.py::test_0103_add[num]|PASSED|0.000192|parametrize
0103|test_0103_add[str]|tests/03_indian_pythonista/ip_04_parametrize/tests/test_sample.py::test_0103_add[str]|PASSED|0.000202|parametrize
0103|test_0103_add[list]|tests/03_indian_pythonista/ip_04_parametrize/tests/test_sample.py::test_0103_add[list]|PASSED|0.000157|parametrize
1105|test_1105_save_dict|tests/03_indian_pythonista/ip_05_capsys/tests/test_sample.py::test_1105_save_dict|PASSED|0.00204|
1106|test_1106_student_get_age|tests/03_indian_pythonista/ip_06_fixture/tests/test_student.py::test_1106_student_get_age|PASSED|0.000159|
1107|test_1107_student_add_credits|tests/03_indian_pythonista/ip_06_fixture/tests/test_student.py::test_1107_student_add_credits|PASSED|0.000179|
1108|test_1108_student_get_credits|tests/03_indian_pythonista/ip_06_fixture/tests/test_student.py::test_1108_student_get_credits|PASSED|0.000151|
1109|test_1109_get_topper|tests/03_indian_pythonista/ip_07_conftest/tests/test_student.py::test_1109_get_topper|PASSED|0.000163|
1110|test_1110_student_is_eligible_for_degree_false|tests/03_indian_pythonista/ip_08_conftest_factory/tests/test_student.py::test_1110_student_is_eligible_for_degree_false|PASSED|0.000226|
1111|test_1111_student_is_eligible_for_degree_true|tests/03_indian_pythonista/ip_08_conftest_factory/tests/test_student.py::test_1111_student_is_eligible_for_degree_true|PASSED|0.000195|
1112|test_1112_student_is_eligible_for_degree[19-False]|tests/03_indian_pythonista/ip_08_conftest_factory/tests/test_student.py::test_1112_student_is_eligible_for_degree[19-False]|PASSED|0.000106|parametrize
1112|test_1112_student_is_eligible_for_degree[21-True]|tests/03_indian_pythonista/ip_08_conftest_factory/tests/test_student.py::test_1112_student_is_eligible_for_degree[21-True]|PASSED|0.000189|parametrize
guess|test_guess_number[3-You won!]|tests/03_indian_pythonista/ip_09_patch/tests/test_sample.py::test_guess_number[3-You won!]|PASSED|0.00061|parametrize
guess|test_guess_number[4-You lost!]|tests/03_indian_pythonista/ip_09_patch/tests/test_sample.py::test_guess_number[4-You lost!]|PASSED|0.000945|parametrize
get|test_get_ip|tests/03_indian_pythonista/ip_09_patch/tests/test_sample.py::test_get_ip|PASSED|0.00093|
0114|test_0114_random_sum|tests/03_indian_pythonista/ip_10_patch/tests/test_sample.py::test_0114_random_sum|PASSED|0.000459|
0115|test_0115_silly|tests/03_indian_pythonista/ip_10_patch/tests/test_sample.py::test_0115_silly|PASSED|0.00129|
0113|test_0113_add_executer_call_ad_and_returns_result|tests/05_mocks_patch/abc_mock_example/test_my_abc.py::test_0113_add_executer_call_ad_and_returns_result|PASSED|0.002136|
0115|test_0115_get_ents_returns_dictionary_given_empty_string|tests/05_mocks_patch/custom_test_double/test_custom_doubles.py::TestApp::test_0115_get_ents_returns_dictionary_given_empty_string|PASSED|0.000229|
0116|test_0116_get_ents_returns_dictionary_given_non_empty_string|tests/05_mocks_patch/custom_test_double/test_custom_doubles.py::TestApp::test_0116_get_ents_returns_dictionary_given_non_empty_string|PASSED|0.00024|
0117|test_0117_app_func_to_patch|tests/05_mocks_patch/custom_test_double/test_custom_doubles.py::TestApp::test_0117_app_func_to_patch|PASSED|0.00021|
0120|test_0120_len_joke|tests/05_mocks_patch/joke/test_joke_01.py::TestJoke::test_0120_len_joke|PASSED|0.000428|joke_mocks
0121|test_0121_get_joke|tests/05_mocks_patch/joke/test_joke_01.py::TestJoke::test_0121_get_joke|PASSED|0.001628|joke_mocks
0122|test_0122_fail_get_joke|tests/05_mocks_patch/joke/test_joke_01.py::TestJoke::test_0122_fail_get_joke|PASSED|0.000715|joke_mocks
0123|test_0123_len_joke2|tests/05_mocks_patch/joke/test_joke_02.py::TestJoke::test_0123_len_joke2|PASSED|0.000671|joke_mocks
0124|test_0124_get_joke2|tests/05_mocks_patch/joke/test_joke_02.py::TestJoke::test_0124_get_joke2|PASSED|0.001086|joke_mocks
0125|test_0125_fail_get_joke|tests/05_mocks_patch/joke/test_joke_02.py::TestJoke::test_0125_fail_get_joke|PASSED|0.001294|joke_mocks
0126|test_0126_get_joke_timeout_exception|tests/05_mocks_patch/joke/test_joke_02.py::TestJoke::test_0126_get_joke_timeout_exception|PASSED|0.001082|joke_mocks
0126|test_0126_open|tests/05_mocks_patch/mock_with_open/test_mock.py::test_0126_open|PASSED|0.002093|
0127|test_0127_open2|tests/05_mocks_patch/mock_with_open/test_mock.py::test_0127_open2|PASSED|0.00057|
0130|test_0130_api_calls_gets_result|tests/05_mocks_patch/network_mock_example/test_network_mock.py::test_0130_api_calls_gets_result|PASSED|0.000576|
0138|test_0138_get_holidays_timeout|tests/05_mocks_patch/real_python_patch/test_monkey_patch.py::TestCalendar::test_0138_get_holidays_timeout|PASSED|0.000563|
0134|test_0134_get_holidays_timeout|tests/05_mocks_patch/real_python_patch/test_monkey_patch_context_manager.py::TestRealPython::test_0134_get_holidays_timeout|PASSED|0.00819|
0135|test_0135_get_holidays_timeout|tests/05_mocks_patch/real_python_patch/test_monkey_patch_context_manager.py::TestRealPython::test_0135_get_holidays_timeout|PASSED|0.006709|
0136|test_0136_get_holidays_timeout|tests/05_mocks_patch/real_python_patch/test_monkey_patch_context_manager.py::TestRealPython2::test_0136_get_holidays_timeout|PASSED|0.001459|
0150|test_0150_clean|tests/05_mocks_patch/robot_test/test_robot.py::TestCleaningRobot::test_0150_clean|PASSED|0.000134|
0155|test_0155_query_database|tests/05_mocks_patch/test_mock_db.py::TestDatabase::test_0155_query_database|PASSED|0.000961|
0156|test_0156_query_database|tests/05_mocks_patch/test_mock_db.py::TestDatabase::test_0156_query_database|PASSED|0.000616|
0152|test_0152_example|tests/05_mocks_patch/tweet/test_tweet.py::TweetTest::test_0152_example|PASSED|0.000799|
0153|test_0153_example2|tests/05_mocks_patch/tweet/test_tweet.py::TweetTest::test_0153_example2|PASSED|0.000398|
0160|test_0160_basic_auth|tests/10_py_api_pets/test_authentics.py::test_0160_basic_auth|PASSED|1.435506|
url|test_url|tests/10_py_api_pets/test_pets.py::test_url|PASSED|0.000213|
failed|test_failed_login[chromium]|tests/20_playwright/page_object_model/test_02_app.py::test_failed_login[chromium]|PASSED|1.345936|
0190|test_0190_docs_link[chromium]|tests/20_playwright/page_object_model/test_04_app.py::test_0190_docs_link[chromium]|PASSED|1.866104|
0210|test_0210_successful_login[chromium]|tests/20_playwright/ui_testing_playground/test_16_sample_app.py::test_0210_successful_login[chromium]|PASSED|0.559752|
0175|test_0175_create_user|tests/20_playwright/api/test_04_crud_methods.py::test_0175_create_user|PASSED|0.711075|
